"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1239952744774918144","https://twitter.com/rOpenSci/status/1239952744774918144","What considerations go into decisions around dependency management? APIs that change?","2020-03-17 16:32 +0000","1915.0","3.0","0.001566579634464752","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1239952599127744512","https://twitter.com/rOpenSci/status/1239952599127744512","What is a path for new contributors to R packages? How can healthy norms be passed on?

And what should someone do if they want to start help maintain one of *your* packages?","2020-03-17 16:31 +0000","2155.0","15.0","0.0069605568445475635","2.0","1.0","3.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1239952333909319680","https://twitter.com/rOpenSci/status/1239952333909319680","How do you manage issues / feature requests? What workflows do you use?","2020-03-17 16:30 +0000","1632.0","2.0","0.0012254901960784314","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1239952193299427333","https://twitter.com/rOpenSci/status/1239952193299427333","How do you encourage user feedback and/or manage a firehose of user feedback or requests for help?","2020-03-17 16:30 +0000","1499.0","4.0","0.00266844563042028","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1239952106959724545","https://twitter.com/rOpenSci/status/1239952106959724545","What does it mean to  “maintain an R package”?","2020-03-17 16:29 +0000","1477.0","13.0","0.008801624915368992","0.0","1.0","0.0","1.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1239951762955460608","https://twitter.com/rOpenSci/status/1239951762955460608","Building community remotely since 2011. Hoping to bring you some calm amid the storm.

Join us online tomorrow (Wed). Five smart and generous folk in Q &amp; A about maintaining an R package.

Thread of questions panel will address.... https://t.co/ov8tKxC0NK","2020-03-17 16:28 +0000","26450.0","106.0","0.0040075614366729675","18.0","1.0","43.0","30.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1239941270992064512","https://twitter.com/rOpenSci/status/1239941270992064512","""openVirus: Tools and resources for COVID-19 knowledge"" posted in our discussion forum by @petermurrayrust

Opportunity to connect R and Wikidata

https://t.co/cw24XuriNh

#rstats","2020-03-17 15:46 +0000","4720.0","89.0","0.01885593220338983","7.0","0.0","4.0","2.0","68.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1239762663862755328","https://twitter.com/rOpenSci/status/1239762663862755328","Other rOpenSci community activities continue. We express our continued great appreciation for the work of our authors and reviewers.","2020-03-17 03:57 +0000","2518.0","5.0","0.0019857029388403494","1.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1239762572611481600","https://twitter.com/rOpenSci/status/1239762572611481600","In this period new submissions will not be handled, nor new reviewers assigned. Reviews and responses to reviews will be handled on a ‘best effort’ basis, but no follow-up reminders will be sent.","2020-03-17 03:56 +0000","2952.0","8.0","0.0027100271002710027","1.0","1.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1239762219497185282","https://twitter.com/rOpenSci/status/1239762219497185282","⚠️ rOpenSci is pausing new submissions for software peer review for 30 days (possibly longer) in the interest of reducing load on reviewers and editors as we manage the COVID-19 crisis. 

Stay healthy and take care of one other

Details: https://t.co/WUyIKZOBmB","2020-03-17 03:55 +0000","13057.0","135.0","0.010339281611396186","17.0","1.0","53.0","18.0","18.0","0.0","28.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1239619989583171585","https://twitter.com/rOpenSci/status/1239619989583171585","rOpenSci News is out https://t.co/lLoflzpi1O #rstats #openscience

- Pkgs: 1 new pkg, 14 new versions 
- Papers: 17 articles
- Blog: 2 posts: community call; tic + GitHub Actions 
- Software review: 1 submitted 
- &amp; more","2020-03-16 18:30 +0000","4620.0","40.0","0.008658008658008658","4.0","0.0","7.0","1.0","23.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1238570529893859336","https://twitter.com/rOpenSci/status/1238570529893859336","Spotlight on speakers for next week's Community Call. 

Last but not least, @sckottie!

Scott is the technical lead for rOpenSci and maintainer of too many #rstats packages. One of Scott's goals is to help increase the number of maintainers per R package. https://t.co/ov8tKxTCck","2020-03-13 21:00 +0000","5990.0","18.0","0.003005008347245409","3.0","0.0","7.0","1.0","0.0","1.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1238525231049785344","https://twitter.com/rOpenSci/status/1238525231049785344","Spotlight on speakers for next week's Community Call. 

Next up @fellgernon!

Leo is a staff scientist at the @LieberInstitute for Brain Development and co-founder of the @CDSBMexico community of #rstats @bioconductor developers in Latin America. Leo maintains several R packages. https://t.co/ov8tKxC0NK","2020-03-13 18:00 +0000","6988.0","41.0","0.005867200915855753","10.0","1.0","15.0","15.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1238481908226387968","https://twitter.com/rOpenSci/status/1238481908226387968","@pjs_228 Shoutouts from @pjs_228 to @jimhester_ for developing r-lib/actions which tic builds upon, as well as to reviewers @DeCiccoDonk and @maxheld, and editor @annakrystalli

Read the tic #SoftwarePeerReview thread: https://t.co/KFb7x73gvZ

2/2","2020-03-13 15:07 +0000","2596.0","10.0","0.003852080123266564","1.0","1.0","8.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1238481502196793344","https://twitter.com/rOpenSci/status/1238481502196793344","[technote] “Supercharge your GitHub Actions Experience with tic”

New post by @pjs_228 in our our Software Peer Review series

https://t.co/l7cUjzYlaT

#rstats #SoftwarePeerReview
1/2","2020-03-13 15:06 +0000","4353.0","34.0","0.00781070526073972","4.0","1.0","8.0","0.0","20.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1238208140744802312","https://twitter.com/rOpenSci/status/1238208140744802312","Spotlight on speakers for next week's Community Call. 

Next up @astroeringrand!

Erin is a data scientist at @UncommonSchools and board member of @RLadiesNYC. Erin is the maintainer of #rstats #astropic package as well as several internal packages. https://t.co/ov8tKxTCck","2020-03-12 21:00 +0000","7075.0","44.0","0.006219081272084806","5.0","0.0","17.0","10.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1238162847202410498","https://twitter.com/rOpenSci/status/1238162847202410498","Spotlight on speakers for next week's Community Call. 

Next up @ElinWaring! 

Elin is a professor at @LehmanCollege CUNY and maintainer of #rstats #skimr package. Formerly, Elin was also a contributor and maintainer for the Joomla! CMS project. https://t.co/ov8tKxTCck","2020-03-12 18:00 +0000","7525.0","31.0","0.004119601328903655","8.0","0.0","16.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1238117546466869250","https://twitter.com/rOpenSci/status/1238117546466869250","Spotlight on speakers for next week's Community Call. 

First up @juliasilge! 

Julia is a data scientist at @rstudio and is a new maintainer of the #rstats #qualtRics package, which she became familiar with through her previous work on @StackOverflow's annual Developer Survey. https://t.co/ov8tKxTCck","2020-03-12 15:00 +0000","9149.0","45.0","0.004918570335555798","12.0","0.0","15.0","7.0","0.0","3.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1237755159872036869","https://twitter.com/rOpenSci/status/1237755159872036869","Just a week away, come join us! https://t.co/ov8tKxC0NK","2020-03-11 15:00 +0000","9017.0","36.0","0.003992458689142731","8.0","0.0","15.0","11.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1235233540641456128","https://twitter.com/rOpenSci/status/1235233540641456128","☎️Community Call: Maintaining an R Package

Talk and Q&amp;A with panel

📆Wed Mar 18, 9AM Pacific

🎤 @juliasilge, @ElinWaring, @astroeringrand, @fellgernon and @sckottie

Details: https://t.co/nIQm0MMXEe

❓Ask questions: https://t.co/1tb8O43Myj

#rstats https://t.co/TeunkQ10uV","2020-03-04 16:00 +0000","27311.0","694.0","0.025411006554135696","34.0","1.0","56.0","85.0","216.0","2.0","97.0","0.0","0","0","0","0","0","203","203","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1234621169203990528","https://twitter.com/rOpenSci/status/1234621169203990528","rOpenSci News is out https://t.co/GZY8mEflWx #rstats #openscience

- Pkgs: 3 new pkgs, 16 new versions 
- Papers: 15 articles
- Blog: 2 posts: software review post; a post from @juliesquid ; 2 months in 2 minutes 
- Software review: 1 submitted, 1 approved","2020-03-02 23:26 +0000","9526.0","100.0","0.010497585555322276","10.0","0.0","14.0","15.0","55.0","1.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
