"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1088934283102740480","https://twitter.com/rOpenSci/status/1088934283102740480","👀 These rOpenSci 📦s noted in @MilesMcBain's rstudio::conf talk on magical #rstats pkgs

🧙🏼‍♀️zaps &amp; genies
{skimr} @ElinWaring @michaelquinn32
{tabulizer} @thosjleeper @tpaskhalis
{visdat} @nj_tierney
{rcrossref} @sckottie 

🔗https://t.co/fijNYcJEkL https://t.co/Lyf76kWBeh","2019-01-25 22:58 +0000","8573.0","195.0","0.022745829931179285","14.0","1.0","37.0","15.0","57.0","1.0","32.0","0.0","0","0","0","0","0","38","38","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1088828847620083713","https://twitter.com/rOpenSci/status/1088828847620083713","Want to keep up with @rOpenSci's work &amp; learn what others are doing with our  #rstats tools? 

Read and subscribe to our newsletter! 📰📬

Digest of 📦 news, use cases, blog posts, events, curated by @sckottie 👌 every two weeks

https://t.co/DaTRET1djQ","2019-01-25 16:00 +0000","3870.0","31.0","0.008010335917312662","5.0","0.0","3.0","5.0","13.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1088562657907552256","https://twitter.com/rOpenSci/status/1088562657907552256","People are exploring ideas about best practices in our public forum

❓supplying data to a 📦function
❓creating a 📦 to reproduce a paper
❓copyright practices for analysis code
❓promoting good norms of data citation

🔗https://t.co/zgTdV4WQb6

#rstats https://t.co/au6CRSfm6F","2019-01-24 22:22 +0000","6601.0","92.0","0.013937282229965157","11.0","0.0","18.0","6.0","28.0","0.0","7.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1088142766511542273","https://twitter.com/rOpenSci/status/1088142766511542273","rOpenSci News is out https://t.co/14ZMuk6T87  #rstats #openscience 

- 2 new newsletter sections 🚀
- New Code of Conduct
- Pkgs: 1 new, 19 new versions 📦
- Software review: 3 approved, 2 sub ✅
- Blog: ozunconf; wateRinfo; vitae; rOpenSci website 
- Use cases: 18 articles 📖","2019-01-23 18:33 +0000","7614.0","72.0","0.009456264775413711","8.0","1.0","7.0","2.0","44.0","2.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1087860993961582592","https://twitter.com/rOpenSci/status/1087860993961582592","Blog post about the {wateRinfo} 📦 has Princess Bride references and a short 🎥 about eel migration that will make you smile!

🎥 funded by the Flanders Marine Institute (VLIZ), coordinated by Karen Rappé &amp; Pieterjan Verhelst, animated by Steve Bridger, narrated by Bryan Kopta https://t.co/DbClR0ZOvm","2019-01-22 23:54 +0000","5781.0","11.0","0.0019027849852966616","2.0","0.0","5.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1087725726692970497","https://twitter.com/rOpenSci/status/1087725726692970497","@SVanHoey @peterdesmet @LifeWatchINBO Shoutouts in the blog post to {wateRinfo} package reviewer @DeCiccoDonk

Read the open software peer review thread here: https://t.co/mvSTveFRyW

post: https://t.co/elulUyrn9j

#rstats","2019-01-22 14:56 +0000","2852.0","15.0","0.005259467040673212","1.0","1.0","4.0","1.0","5.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1087724418288123905","https://twitter.com/rOpenSci/status/1087724418288123905","[blog] ""wateRinfo - Downloading tidal data to understand the behaviour of a migrating eel""

📝by @SVanHoey &amp; @peterdesmet of @LifeWatchINBO 

🔗 https://t.co/elulUyIY0R

#rstats https://t.co/qH7fGOYfCa","2019-01-22 14:51 +0000","11831.0","400.0","0.03380948356013862","18.0","3.0","30.0","12.0","51.0","1.0","27.0","0.0","0","0","2","0","0","256","256","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1087510751391215616","https://twitter.com/rOpenSci/status/1087510751391215616","@MarinaVPap 🙏Thank you for giving your time and expertise to contribute to our peer review process!","2019-01-22 00:42 +0000","579.0","2.0","0.0034542314335060447","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1086239281415421952","https://twitter.com/rOpenSci/status/1086239281415421952","Webinar: rOpenSci: high quality research software for reproducible data science

🗣@_inundata &amp; @sckottie for @DataONEorg

📆Tuesday, February 12, 2019, 9 am Pacific

🔗Register (free) https://t.co/5EoQfYwqmU","2019-01-18 12:30 +0000","10794.0","105.0","0.009727626459143969","10.0","1.0","32.0","14.0","38.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1085336308979982336","https://twitter.com/rOpenSci/status/1085336308979982336","New database versions in Fishbase API  - https://t.co/3RK3CG6xMe

- Fishbase versions https://t.co/SJ5yMMIIqu
- Sealifebase versions https://t.co/JW35sxEZFV

Info on specifying database version https://t.co/Hlr86YoOQd #rstats   | Thx to all the amazing work by @FishBaseProject","2019-01-16 00:41 +0000","5177.0","55.0","0.01062391346339579","9.0","0.0","11.0","8.0","24.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1084842579420688385","https://twitter.com/rOpenSci/status/1084842579420688385","[blog] ""rOpenSci's new Code of Conduct""

🔗https://t.co/RsCqZrKcsI

📝by our Code of Conduct Committee: @StefanieButland
@sckottie @kara_woo https://t.co/N2il1XkLLe","2019-01-14 16:00 +0000","7484.0","134.0","0.01790486370924639","9.0","2.0","31.0","5.0","30.0","0.0","14.0","0.0","0","0","0","0","0","43","43","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1084782181430513665","https://twitter.com/rOpenSci/status/1084782181430513665","Heading to rstudio::conf? We'll be there too!

🗣 @_inundata : A guide to modern reproducible data science

🗣 @opencpu : A preview of Rtools 4.0

🔗Abstracts: https://t.co/MwtJ2ooT0R

#rstats","2019-01-14 12:00 +0000","28501.0","338.0","0.011859233009368092","39.0","2.0","83.0","72.0","114.0","3.0","25.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1083755416230608896","https://twitter.com/rOpenSci/status/1083755416230608896","Follow @rocitations to see when rOpenSci packages (maybe yours!) are cited

Follow @roknowtifier to see when new rOpenSci packages or new versions of our packages are released 

#rstats https://t.co/eKZ02EAMFT","2019-01-11 16:00 +0000","5458.0","56.0","0.010260168559912056","4.0","0.0","10.0","18.0","2.0","0.0","0.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1083404997193216000","https://twitter.com/rOpenSci/status/1083404997193216000","[blog] ""vitae: Dynamic CVs with R Markdown""

an #ozunconf18 #rstats project (already on CRAN!) brought to you by @mitchoharawild &amp; @robjhyndman 

https://t.co/S6cOFdN2LH https://t.co/oDeD0N0nLY","2019-01-10 16:47 +0000","16562.0","874.0","0.05277140441975607","34.0","1.0","103.0","35.0","260.0","0.0","30.0","0.0","0","0","1","0","0","410","410","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082944042944679936","https://twitter.com/rOpenSci/status/1082944042944679936","[technotes] An even better rOpenSci website with Hugo

Find out what's changed on https://t.co/F4QUL4IBJ8, and read our #gohugo tips!

🔗 https://t.co/PsW1uIpBq8

🗒 by @ma_salmon https://t.co/DKPzJOhydq","2019-01-09 10:15 +0000","7172.0","119.0","0.016592303402119354","8.0","2.0","14.0","7.0","47.0","2.0","4.0","0.0","0","0","0","0","0","35","35","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082761638166458368","https://twitter.com/rOpenSci/status/1082761638166458368","Fishbase API is back up &amp; on a new server w/ hopefully 👌 up time - https://t.co/3RK3CG6xMe - let us know if you encounter any problems  #rfishbase #rstats","2019-01-08 22:11 +0000","4428.0","34.0","0.0076784101174345075","4.0","1.0","11.0","0.0","17.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082695227129774080","https://twitter.com/rOpenSci/status/1082695227129774080","@nj_tierney Stay tuned for a post about the #ozunconf18 {vitae} package by @mitchoharawild &amp; @robjhyndman later this week!","2019-01-08 17:47 +0000","2718.0","2.0","7.358351729212656E-4","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082694653244133376","https://twitter.com/rOpenSci/status/1082694653244133376","@nj_tierney @crediblycurious @trashystats The post about #ozunconf18 notes all of the projects people tackled. Note that most are experiments, but at least one is already on CRAN! 

Here's a list of all of them: https://t.co/yyAAbMppTS

About ozunconf18: https://t.co/1iU8dYH9rE

#rstats https://t.co/P7YIB8Rl7q","2019-01-08 17:44 +0000","3897.0","52.0","0.01334359763920965","3.0","1.0","7.0","0.0","14.0","0.0","3.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082693002743566341","https://twitter.com/rOpenSci/status/1082693002743566341","@nj_tierney For a true taste of what it was like to be there at #ozunconf18, listen to episode 6 of the @crediblycurious podcast by @nj_tierney &amp; @trashystats 

https://t.co/ydM7ZbVsTY

📷 by by Ajay from Fotoholics

#rstats #ozunconf18 https://t.co/UGP25K3biE","2019-01-08 17:38 +0000","3941.0","28.0","0.007104795737122558","4.0","1.0","6.0","2.0","5.0","1.0","3.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082691432865910784","https://twitter.com/rOpenSci/status/1082691432865910784","[blog] ""Continuing to Grow Community Together at ozunconf, 2018""

https://t.co/1iU8dYH9rE

by @nj_tierney 

📷 by by Ajay from Fotoholics
#rstats #ozunconf18","2019-01-08 17:32 +0000","7888.0","76.0","0.009634888438133874","7.0","1.0","13.0","7.0","45.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1082688093205876736","https://twitter.com/rOpenSci/status/1082688093205876736","rOpenSci News is out https://t.co/nlc99ycGAY #rstats #openscience 

- Authors pages! via @ma_salmon 🚀
- Pkgs: 1 new, 22 new versions 📦
- Software review: 1 sub ✅
- Blog posts: comm. contrib. pkg posts on treestartR, rcites; pdftools &amp; spelling 
- Use cases: 21 articles 📖","2019-01-08 17:18 +0000","5218.0","53.0","0.010157148332694519","6.0","0.0","10.0","7.0","25.0","1.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
