"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1108382692452769792","https://twitter.com/rOpenSci/status/1108382692452769792","Mark your calendar! 
One week from now: https://t.co/H0SsB2KrbN","2019-03-20 15:00 +0000","4990.0","14.0","0.0028056112224448897","3.0","0.0","9.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1108136073442451456","https://twitter.com/rOpenSci/status/1108136073442451456","#TaxonomistAppreciationDay #TaxonomyDay https://t.co/sqvhp1ARde","2019-03-19 22:40 +0000","4210.0","12.0","0.0028503562945368173","2.0","0.0","6.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1108135711360716800","https://twitter.com/rOpenSci/status/1108135711360716800","We're putting on a Community Call for our taxonomy-loving friends
#TaxonomistAppreciationDay #TaxonomyDay https://t.co/H0SsB3223l","2019-03-19 22:38 +0000","3371.0","9.0","0.0026698309107089885","1.0","0.0","3.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1108005201162760194","https://twitter.com/rOpenSci/status/1108005201162760194","[use case] Top 5 causes for delays on the TTC subway and SRT in 2018? 

""#visdat, #skimr, and #assertr use case: Exploring and understanding a new data set"" 

by @sharlagelfand

https://t.co/dc2d6KPHA4

shoutouts to @nj_tierney
@ElinWaring
@michaelquinn32 @tonyfischetti 

#rstats https://t.co/yzZGbUAuUf","2019-03-19 14:00 +0000","6353.0","103.0","0.016212812844325516","9.0","2.0","17.0","7.0","23.0","0.0","4.0","0.0","0","0","0","0","0","41","41","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1107733482443137024","https://twitter.com/rOpenSci/status/1107733482443137024","rOpenSci News is out https://t.co/C2rryZIekT #rstats #openscience 

- Pkgs: 2 new, 11 new versions 📦
- Review: 2 subs ✅
- Blog: post on upcoming tax/biodiv comm. call; new drake version
- Use cases: 8 articles 📖
- &amp; more: upcoming security comm. call, in the news, …","2019-03-18 20:00 +0000","7870.0","91.0","0.011562897077509529","10.0","2.0","10.0","6.0","51.0","1.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1107662832865206276","https://twitter.com/rOpenSci/status/1107662832865206276","@neotomadb In our next Community Call @CieraReports will talk about exploring biodiversity data with undergraduate data scientists using #taxize &amp; database specific tools like @neotomadb, @PaleoDB, and #rglobi

March 27:
https://t.co/1KI8vYL3hm","2019-03-18 15:19 +0000","298.0","3.0","0.010067114093959731","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1107661897648599040","https://twitter.com/rOpenSci/status/1107661897648599040","Ildi Czeller @czeildi, this week's #RLadies curator, is a speaker in our Community Call on Security for #rstats 

May 7, 2019
Details: https://t.co/1KI8vYL3hm https://t.co/b4Gm7jIDEr","2019-03-18 15:15 +0000","7163.0","28.0","0.003908976685746196","3.0","0.0","12.0","5.0","1.0","1.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1107659316603936769","https://twitter.com/rOpenSci/status/1107659316603936769","[blog] technote -  drake transformed

Version 7.0.0 of {drake} just arrived on CRAN, and it is faster and easier to use than previous releases.

by @wmlandau

https://t.co/5WshSpS0Gj

#rstats","2019-03-18 15:05 +0000","7136.0","109.0","0.015274663677130046","15.0","0.0","21.0","2.0","66.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106604976325836800","https://twitter.com/rOpenSci/status/1106604976325836800","We're planning a Community Call on Security for #rstats with Ildi Czeller &amp; Bob Rudis!

Create Your Own Security Adventure by telling us what you want to know about the topic: https://t.co/oBBl7P9ovh

📆 May 7, 2019, 11-12 PDT","2019-03-15 17:16 +0000","7652.0","66.0","0.008625196027182437","11.0","0.0","16.0","4.0","17.0","1.0","17.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106300969967456258","https://twitter.com/rOpenSci/status/1106300969967456258","Pleased to work with @SCAR_Tweets to help raise up the community of people using #rstats for #Antarctic and Southern Ocean Research. 

Check out this short course: https://t.co/81s51GYFOO","2019-03-14 21:07 +0000","6467.0","25.0","0.0038657801144270916","4.0","0.0","7.0","2.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106225757024477185","https://twitter.com/rOpenSci/status/1106225757024477185","☎️ This post has links to resources, speaker bios and how to join the Call: 

Community Call - Research Applications of rOpenSci Taxonomy and Biodiversity Tools

https://t.co/3vovsXJDRC. Everyone welcome. No RSVP necessary.

End of thread","2019-03-14 16:09 +0000","3238.0","27.0","0.008338480543545398","2.0","0.0","5.0","1.0","11.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106225212129828864","https://twitter.com/rOpenSci/status/1106225212129828864","We'll save 20 minutes for Q &amp; A. 

Have a question for the speakers? Ask here: https://t.co/Gx4oN1Kxeh

...","2019-03-14 16:06 +0000","3292.0","9.0","0.0027339003645200487","1.0","1.0","1.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106224464981684224","https://twitter.com/rOpenSci/status/1106224464981684224","Have you used an @rOpenSci tool for taxonomy or biodiversity analysis? We'd love to hear about it and maybe give it a tweet. We collect use cases here: https://t.co/YO8xSqIO23 with a template to help you

...","2019-03-14 16:03 +0000","3785.0","41.0","0.01083223249669749","2.0","1.0","1.0","0.0","15.0","0.0","22.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106223523431743488","https://twitter.com/rOpenSci/status/1106223523431743488","@margaretsiple @IUCNRedList @KTInvasion @GBIF @norman_kari Ciera Martinez @CieraReports will talk about exploring biodiversity data with undergraduate data scientists using #taxize and database specific tools like @neotomadb, @PaleoDB, and #rglobi

...","2019-03-14 16:00 +0000","2444.0","24.0","0.009819967266775777","1.0","1.0","3.0","6.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106223217532760064","https://twitter.com/rOpenSci/status/1106223217532760064","@margaretsiple @IUCNRedList @KTInvasion @GBIF Kari Norman @norman_kari will talk about learning lessons in building #taxadb, a local database approach for working with taxonomic names

...","2019-03-14 15:59 +0000","2537.0","53.0","0.02089081592432006","1.0","1.0","7.0","5.0","0.0","3.0","36.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106222906156048384","https://twitter.com/rOpenSci/status/1106222906156048384","@margaretsiple @IUCNRedList Kathryn Turner @KTInvasion will share her use case for #taxize and #rgbif to get all available occurrence records from @GBIF for a handful of species, and scaling up to several thousand species

...","2019-03-14 15:57 +0000","3056.0","21.0","0.0068717277486911","3.0","1.0","4.0","3.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106222628199718912","https://twitter.com/rOpenSci/status/1106222628199718912","Margaret Siple @margaretsiple will talk about using #taxize to get @IUCNRedList statuses for species found via DNA barcoding of seafood samples and compare them among genera

...","2019-03-14 15:56 +0000","1572.0","20.0","0.01272264631043257","0.0","1.0","6.0","1.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106222328222904321","https://twitter.com/rOpenSci/status/1106222328222904321","@sckottie Zachary Foster @zacharyfoster19 will discuss #taxa &amp; #metacoder packages (metagenomics! pretty plots!)

...","2019-03-14 15:55 +0000","2682.0","16.0","0.005965697240865026","1.0","1.0","3.0","4.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106222139344969729","https://twitter.com/rOpenSci/status/1106222139344969729","Scott Chamberlain @sckottie will give an introduction and cover the packages #taxize, #taxizedb, #rgbif, #spocc

...","2019-03-14 15:54 +0000","1320.0","12.0","0.00909090909090909","0.0","1.0","1.0","4.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1106221902735892481","https://twitter.com/rOpenSci/status/1106221902735892481","What will we cover in our Community Call on Research Applications of rOpenSci Taxonomy &amp; Biodiversity Tools? 

2 speakers will cover key #rstats packages and 4 speakers will talk about their use cases

Thread with details... https://t.co/H0SsB3223l","2019-03-14 15:53 +0000","18806.0","85.0","0.004519834095501436","21.0","5.0","21.0","6.0","0.0","1.0","30.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1105544537412263936","https://twitter.com/rOpenSci/status/1105544537412263936","Intriguing example of rOpenSci Software Peer Review guidelines being used independently in @MethodsEcolEvol manuscript review

Kudos to the reviewers and the journal!

#softwarepeerreview https://t.co/FnwaLhoaOk","2019-03-12 19:02 +0000","9336.0","39.0","0.004177377892030848","5.0","0.0","15.0","6.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1105507691516985344","https://twitter.com/rOpenSci/status/1105507691516985344","@gndaskalova @BiodivRsity @MethodsEcolEvol @GBIF We'd love to hear what you did with #CoordinateCleaner. We collect use cases here: https://t.co/YO8xSqIO23  with a template to help

Your use case might help other users see how they might use the package https://t.co/wc3hUvd6Xp","2019-03-12 16:35 +0000","3225.0","24.0","0.0074418604651162795","0.0","1.0","5.0","1.0","1.0","0.0","5.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1105227903682338816","https://twitter.com/rOpenSci/status/1105227903682338816","☎️ Community Call - Research Applications of rOpenSci Taxonomy &amp; Biodiversity Tools

📆 Wed, March 27th, 2-3PM PDT

Details, incl timezones: https://t.co/3vovsXJDRC

🎤Speakers:
@sckottie @zacharyfoster19 @margaretsiple @KTInvasion @norman_kari @CieraReports

#rstats https://t.co/A9io91kR9k","2019-03-11 22:04 +0000","13699.0","400.0","0.029199211621286227","28.0","2.0","31.0","30.0","95.0","0.0","60.0","0.0","0","0","3","0","0","151","151","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1104164889713500161","https://twitter.com/rOpenSci/status/1104164889713500161","Save the date! Wednesday, March 27th, 2-3PM PDT.

Community Call: Research Applications of rOpenSci Taxonomy and Biodiversity Tools

Find your timezone https://t.co/TIRefD9cB3

Details next week","2019-03-08 23:39 +0000","9521.0","55.0","0.005776704127717676","13.0","1.0","17.0","4.0","7.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1104161097760694273","https://twitter.com/rOpenSci/status/1104161097760694273","@melvidoni Thank you!","2019-03-08 23:24 +0000","560.0","5.0","0.008928571428571428","0.0","0.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1104049135609700354","https://twitter.com/rOpenSci/status/1104049135609700354","Follow @rocitations to see when rOpenSci packages (maybe yours!) are cited

Follow @roknowtifier to see when new rOpenSci packages or new versions of our packages are released https://t.co/Jq0Ve5B6Aw","2019-03-08 16:00 +0000","4469.0","51.0","0.01141194898187514","2.0","0.0","6.0","18.0","1.0","0.0","2.0","0.0","0","0","0","0","0","22","22","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1103012354097209345","https://twitter.com/rOpenSci/status/1103012354097209345","rOpenSci News is out https://t.co/agRtauYz46 #rstats #openscience

- Pkgs: 3 new, 14 new versions 📦
- Review: 2 approved, 2 subs ✅
- Blog: posts on stats19, ssh, &amp; handlr
- Use cases: 14 articles 📖
- &amp; more: upcoming community call, in the news, &amp; call for contribs","2019-03-05 19:20 +0000","6104.0","88.0","0.014416775884665793","11.0","0.0","15.0","8.0","49.0","1.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
